model,seed,moment,squared_error_sum,empirical_variance,weight,criterion_value,total_criterion,share_of_total_criterion,run
old_model_edu1,278032723,work_work,0.3095734145328346,0.08657059463138579,11.551266375180099,3.5759649739428223,334.04806265923503,0.010704941514930118,56
old_model_edu1,278032723,nowork_nowork,3.169662499046983,0.09627806830509002,10.386581456874474,32.9219577371518,334.04806265923503,0.09855455372221614,56
old_model_edu1,174946158,hours_0,1.561243300280252,0.09383737769701109,10.656734272383432,16.637754985625577,325.24439874484045,0.05115462418363788,57
old_model_edu1,174946158,hours_1,0.055879796991126586,0.0003774710394068248,2649.2091595967977,148.03727002530212,325.24439874484045,0.45515701606729214,57
old_model_edu1,174946158,hours_2,0.048024295254925464,0.0006603871856662427,1514.2629510062923,72.72141105272091,325.24439874484045,0.2235900490011883,57
old_model_edu1,174946158,hours_3,0.05179354095220613,0.001228700509100839,813.8679126494437,42.153101063495484,325.24439874484045,0.12960438742733055,57
old_model_edu1,174946158,hours_4,0.6036634648945158,0.061082580566403206,16.371279489015148,9.882743301095402,325.24439874484045,0.030385591079305798,57
old_model_edu1,174946158,work_work,0.3016625022309923,0.08657059463138579,11.551266375180099,3.4845839186735525,325.24439874484045,0.0107137399817522,57
old_model_edu1,174946158,nowork_nowork,3.1124325681315606,0.09627806830509002,10.386581456874474,32.327534397927465,325.24439874484045,0.09939459225949328,57
old_model_edu1,196848554,hours_0,1.578488919443505,0.09383737769701109,10.656734272383432,16.821536966411088,338.53042154187835,0.04968988278747692,58
old_model_edu1,196848554,hours_1,0.06130396086527866,0.0003774710394068248,2649.2091595967977,162.40701464385984,338.53042154187835,0.47974127082628837,58
old_model_edu1,196848554,hours_2,0.04647290982671025,0.0006603871856662427,1514.2629510062923,70.37220557604358,338.53042154187835,0.20787557365014564,58
old_model_edu1,196848554,hours_3,0.052514004318597755,0.001228700509100839,813.8679126494437,42.73946307964103,338.53042154187835,0.12624999220152475,58
old_model_edu1,196848554,hours_4,0.6118485867095412,0.061082580566403206,16.371279489015148,10.016744217980818,338.53042154187835,0.029588904218292487,58
old_model_edu1,196848554,work_work,0.31854267747364273,0.08657059463138579,11.551266375180099,3.6795713193611284,338.53042154187835,0.010869248626466328,58
old_model_edu1,196848554,nowork_nowork,3.128448553886267,0.09627806830509002,10.386581456874474,32.493885738580865,338.53042154187835,0.09598512768980547,58
old_model_edu1,263030910,hours_0,1.545044489358299,0.09383737769701109,10.656734272383432,16.465128562101743,329.71551614613423,0.049937378606119895,59
old_model_edu1,263030910,hours_1,0.05542493790252363,0.0003774710394068248,2649.2091595967977,146.83225316144933,329.71551614613423,0.445330128462536,59
old_model_edu1,263030910,hours_2,0.05124014657863039,0.0006603871856662427,1514.2629510062923,77.59105556815182,329.71551614613423,0.2353272799383892,59
old_model_edu1,263030910,hours_3,0.053546935148197604,0.001228700509100839,813.8679126494437,43.58013233783871,329.71551614613423,0.13217495144669936,59
old_model_edu1,263030910,hours_4,0.5902326118125263,0.061082580566403206,16.371279489015148,9.662863051514252,329.71551614613423,0.02930666765233925,59
old_model_edu1,263030910,work_work,0.29325187843566924,0.08657059463138579,11.551266375180099,3.387430562832348,329.71551614613423,0.010273797855879474,59
old_model_edu1,263030910,nowork_nowork,3.0998315505373863,0.09627806830509002,10.386581456874474,32.196652902246065,329.71551614613423,0.09764979603803689,59
old_model_edu1,1285415020,hours_0,1.548887910170785,0.09383737769701109,10.656734272383432,16.506086876397355,329.7175617321757,0.050061291214463684,60
old_model_edu1,1285415020,hours_1,0.057368088515063566,0.0003774710394068248,2649.2091595967977,151.98006556266625,329.7175617321757,0.4609401597058917,60
old_model_edu1,1285415020,hours_2,0.048948691362798814,0.0006603871856662427,1514.2629510062923,74.12118983092795,329.7175617321757,0.22480206829606306,60
old_model_edu1,1285415020,hours_3,0.05146861065804399,0.001228700509100839,813.8679126494437,41.888650723229176,329.7175617321757,0.127044038853031,60
old_model_edu1,1285415020,hours_4,0.5902540372732147,0.061082580566403206,16.371279489015148,9.663213813719363,329.7175617321757,0.029307549658421403,60
old_model_edu1,1285415020,work_work,0.3060752545322081,0.08657059463138579,11.551266375180099,3.5355567959525853,329.7175617321757,0.010722985992552201,60
old_model_edu1,1285415020,nowork_nowork,3.083093148813495,0.09627806830509002,10.386581456874474,32.02279812928298,329.7175617321757,0.09712190627957691,60
old_model_edu1,1733223444,hours_0,1.5689048865866737,0.09383737769701109,10.656734272383432,16.719402474998045,327.7314358164732,0.05101555922868738,61
old_model_edu1,1733223444,hours_1,0.05409525909319533,0.0003774710394068248,2649.2091595967977,143.30965588045504,327.7314358164732,0.4372777226067115,61
old_model_edu1,1733223444,hours_2,0.05047977043742166,0.0006603871856662427,1514.2629510062923,76.43964614869031,327.7314358164732,0.23323867592456363,61
old_model_edu1,1733223444,hours_3,0.056012438385360075,0.001228700509100839,813.8679126494437,45.58672631109858,327.7314358164732,0.13909781403034757,61
old_model_edu1,1733223444,hours_4,0.5960089609026661,0.061082580566403206,16.371279489015148,9.75742927689505,327.7314358164732,0.029772637625031264,61
old_model_edu1,1733223444,work_work,0.30611521984779605,0.08657059463138579,11.551266375180099,3.53601844595871,327.7314358164732,0.01078937831260975,61
old_model_edu1,1733223444,nowork_nowork,3.1177300647793746,0.09627806830509002,10.386581456874474,32.382557278377504,327.7314358164732,0.09880821227204906,61
old_model_edu1,1835544261,hours_0,1.5662010239699489,0.09383737769701109,10.656734272383432,16.69058812958258,342.8672136910841,0.04867945217013499,62
old_model_edu1,1835544261,hours_1,0.06006760905630561,0.0003774710394068248,2649.2091595967977,159.13166010704438,342.8672136910841,0.46412037591444527,62
old_model_edu1,1835544261,hours_2,0.051477505510591874,0.0006603871856662427,1514.2629510062923,77.95047940491152,342.8672136910841,0.22734888695173755,62
old_model_edu1,1835544261,hours_3,0.053795573053286104,0.001228700509100839,813.8679126494437,43.782490750658624,342.8672136910841,0.12769518053162615,62
old_model_edu1,1835544261,hours_4,0.5837826666593018,0.061082580566403206,16.371279489015148,9.557269196721995,342.8672136910841,0.027874549723884905,62
old_model_edu1,1835544261,work_work,0.30478274992375093,0.08657059463138579,11.551266375180099,3.520626730929149,342.8672136910841,0.010268193021515194,62
old_model_edu1,1835544261,nowork_nowork,3.1034368242403088,0.09627806830509002,10.386581456874474,32.2340993712358,342.8672136910841,0.09401336168665582,62
old_model_edu1,1403186970,hours_0,1.5566130334318071,0.09383737769701109,10.656734272383432,16.588411462211475,334.4281045472391,0.04960232479465046,63
old_model_edu1,1403186970,hours_1,0.055543138439854554,0.0003774710394068248,2649.2091595967977,147.14539110761567,334.4281045472391,0.43999110453598517,63
old_model_edu1,1403186970,hours_2,0.053152405602817934,0.0006603871856662427,1514.2629510062923,80.48671856120647,334.4281045472391,0.24066972083632837,63
old_model_edu1,1403186970,hours_3,0.0550728992719203,0.001228700509100839,813.8679126494437,44.82206557399084,334.4281045472391,0.13402601325828337,63
old_model_edu1,1403186970,hours_4,0.5854709648734813,0.061082580566403206,16.371279489015148,9.584908798647133,334.4281045472391,0.02866059600948769,63
old_model_edu1,1403186970,work_work,0.2986177824242373,0.08657059463138579,11.551266375180099,3.449413549147939,334.4281045472391,0.010314365037645027,63
old_model_edu1,1403186970,nowork_nowork,3.1147106127981736,0.09627806830509002,10.386581456874474,32.35119549441964,334.4281045472391,0.09673587552762009,63
old_model_edu1,1291971777,hours_0,1.5799887148868086,0.09383737769701109,10.656734272383432,16.837519887913306,342.3074905736566,0.049188289335112476,64
old_model_edu1,1291971777,hours_1,0.06073112737883843,0.0003774710394068248,2649.2091595967977,160.8894589246586,342.3074905736566,0.4700144266636752,64
old_model_edu1,1291971777,hours_2,0.049022848446885606,0.0006603871856662427,1514.2629510062923,74.23348315591522,342.3074905736566,0.21686198870936454,64
old_model_edu1,1291971777,hours_3,0.054405569600497646,0.001228700509100839,813.8679126494437,44.27894736726105,342.3074905736566,0.12935430449697755,64
old_model_edu1,1291971777,hours_4,0.5962377559850479,0.061082580566403206,16.371279489015148,9.761174945134433,342.3074905736566,0.028515808779925184,64
old_model_edu1,1291971777,work_work,0.32087404613191134,0.08657059463138579,11.551266375180099,3.706501579751535,342.3074905736566,0.01082798852441116,64
old_model_edu1,1291971777,nowork_nowork,3.1387039949939917,0.09627806830509002,10.386581456874474,32.60040471302243,342.3074905736566,0.09523719349053386,64
old_model_edu1,712292067,hours_0,1.516678967570913,0.09383737769701109,10.656734272383432,16.162844733916067,323.4517090663581,0.049969885089091184,65
old_model_edu1,712292067,hours_1,0.05261905165654948,0.0003774710394068248,2649.2091595967977,139.39887361782795,323.4517090663581,0.43097275330590207,65
old_model_edu1,712292067,hours_2,0.0500996238897075,0.0006603871856662427,1514.2629510062923,75.86400431553382,323.4517090663581,0.23454507176516373,65
old_model_edu1,712292067,hours_3,0.0582023185903094,0.001228700509100839,813.8679126494437,47.368999542453025,323.4517090663581,0.14644844412534852,65
old_model_edu1,712292067,hours_4,0.58690117415036,0.061082580566403206,16.371279489015148,9.608323154446696,323.4517090663581,0.029705587836221604,65
old_model_edu1,712292067,work_work,0.29088914037410035,0.08657059463138579,11.551266375180099,3.360137946108389,323.4517090663581,0.010388375921114815,65
old_model_edu1,712292067,nowork_nowork,3.050910050399568,0.09627806830509002,10.386581456874474,31.68852575607212,323.4517090663581,0.09796988195715801,65
old_model_edu1,2001429764,hours_0,1.5642085165518913,0.09383737769701109,10.656734272383432,16.669354507492585,339.1157693627422,0.04915535051294494,66
old_model_edu1,2001429764,hours_1,0.057634780633099444,0.0003774710394068248,2649.2091595967977,152.68658876455916,339.1157693627422,0.4502491554771515,66
old_model_edu1,2001429764,hours_2,0.05263090636019306,0.0006603871856662427,1514.2629510062923,79.69703157912178,339.1157693627422,0.23501423047617762,66
old_model_edu1,2001429764,hours_3,0.05492957868643569,0.001228700509100839,813.8679126494437,44.70542154824279,339.1157693627422,0.13182937977862869,66
old_model_edu1,2001429764,hours_4,0.5900495449332611,0.061082580566403206,16.371279489015148,9.659866012468619,339.1157693627422,0.028485452123389002,66
old_model_edu1,2001429764,work_work,0.31256907981212795,0.08657059463138579,11.551266375180099,3.610568701554818,339.1157693627422,0.01064700915660663,66
old_model_edu1,2001429764,nowork_nowork,3.089268435676237,0.09627806830509002,10.386581456874474,32.08693824930241,339.1157693627422,0.09461942247510159,66
old_model_edu1,1375664061,hours_0,1.5684721505020875,0.09383737769701109,10.656734272383432,16.71479092153454,329.6221986257312,0.05070893583994721,67
old_model_edu1,1375664061,hours_1,0.054281276691998656,0.0003774710394068248,2649.2091595967977,143.802455407051,329.6221986257312,0.4362644749249161,67
old_model_edu1,1375664061,hours_2,0.05273730247009148,0.0006603871856662427,1514.2629510062923,79.85814326647215,329.6221986257312,0.2422717389769823,67
old_model_edu1,1375664061,hours_3,0.053412378347504216,0.001228700509100839,813.8679126494437,43.4706208753256,329.6221986257312,0.13188013749245153,67
old_model_edu1,1375664061,hours_4,0.5927607327268378,0.061082580566403206,16.371279489015148,9.70425162558447,329.6221986257312,0.029440528174509092,67
old_model_edu1,1375664061,work_work,0.3072537596464048,0.08657059463138579,11.551266375180099,3.5491700224511833,329.6221986257312,0.01076738774648209,67
old_model_edu1,1375664061,nowork_nowork,3.131229138513782,0.09627806830509002,10.386581456874474,32.522766507312284,329.6221986257312,0.09866679684471187,67
old_model_edu1,1556456120,hours_0,1.587449749604981,0.09383737769701109,10.656734272383432,16.917030152301898,345.11306022364033,0.04901880601487326,68
old_model_edu1,1556456120,hours_1,0.05845863600878974,0.0003774710394068248,2649.2091595967977,154.86915397202097,345.11306022364033,0.44874903856626747,68
old_model_edu1,1556456120,hours_2,0.05635412183505101,0.0006603871856662427,1514.2629510062923,85.33495883131246,345.11306022364033,0.2472666747993068,68
old_model_edu1,1556456120,hours_3,0.051477552838833804,0.001228700509100839,813.8679126494437,41.89592847724312,345.11306022364033,0.12139769051363544,68
old_model_edu1,1556456120,hours_4,0.589266895332398,0.061082580566403206,16.371279489015148,9.647053037110922,345.11306022364033,0.027953311969299087,68
old_model_edu1,1556456120,work_work,0.3179356802047347,0.08657059463138579,11.551266375180099,3.672559732218965,345.11306022364033,0.010641613301562889,68
old_model_edu1,1556456120,nowork_nowork,3.155646172662381,0.09627806830509002,10.386581456874474,32.776376021431986,345.11306022364033,0.09497286483505499,68
old_model_edu1,1576053187,hours_0,1.5688380575785787,0.09383737769701109,10.656734272383432,16.71869029601709,329.01062231003027,0.050815047181859335,69
old_model_edu1,1576053187,hours_1,0.05547466592526306,0.0003774710394068248,2649.2091595967977,146.96399309477925,329.01062231003027,0.44668464520362355,69
old_model_edu1,1576053187,hours_2,0.050314084723678335,0.0006603871856662427,1514.2629510062923,76.18875441085777,329.01062231003027,0.23156928452925232,69
old_model_edu1,1576053187,hours_3,0.05313995143930922,0.001228700509100839,813.8679126494437,43.2489013562034,329.01062231003027,0.13145138309683355,69
old_model_edu1,1576053187,hours_4,0.6074001299283306,0.061082580566403206,16.371279489015148,9.943917288720815,329.01062231003027,0.030223696787973472,69
old_model_edu1,1576053187,work_work,0.3053833548959547,0.08657059463138579,11.551266375180099,3.527564478949332,329.01062231003027,0.010721734314174421,69
old_model_edu1,1576053187,nowork_nowork,3.1212195773081723,0.09627806830509002,10.386581456874474,32.41880138450264,329.01062231003027,0.09853420888628348,69
old_model_edu1,1848019881,hours_0,1.5692139601182693,0.09383737769701109,10.656734272383432,16.722696189494886,328.582765497046,0.05089340630570968,70
old_model_edu1,1848019881,hours_1,0.053298392605538925,0.0003774710394068248,2649.2091595967977,141.19858988237996,328.582765497046,0.42972001184781966,70
old_model_edu1,1848019881,hours_2,0.05347696596712467,0.0006603871856662427,1514.2629510062923,80.97818829624127,328.582765497046,0.24644685235924,70
old_model_edu1,1848019881,hours_3,0.05367944786839732,0.001228700509100839,813.8679126494437,43.687980188827154,328.582765497046,0.1329588303961728,70
old_model_edu1,1848019881,hours_4,0.6054131442209645,0.061082580566403206,16.371279489015148,9.911387790364845,328.582765497046,0.030164052504007395,70
old_model_edu1,1848019881,work_work,0.30804744102842924,0.08657059463138579,11.551266375180099,3.558338047511969,328.582765497046,0.010829350839899601,70
old_model_edu1,1848019881,nowork_nowork,3.1315005073876776,0.09627806830509002,10.386581456874474,32.52558510222586,328.582765497046,0.09898749574715071,70
old_model_edu1,1508652585,hours_0,1.5717129932485645,0.09383737769701109,10.656734272383432,16.749327721502326,331.1527198637408,0.05057886200781972,71
old_model_edu1,1508652585,hours_1,0.05377916529412492,0.0003774710394068248,2649.2091595967977,142.47225729266594,331.1527198637408,0.4302312762259326,71
old_model_edu1,1508652585,hours_2,0.05362337131260425,0.0006603871856662427,1514.2629510062923,81.19988448673027,331.1527198637408,0.2452037371764349,71
old_model_edu1,1508652585,hours_3,0.05517823007390154,0.001228700509100839,813.8679126494437,44.90779093393701,331.1527198637408,0.1356105151496723,71
old_model_edu1,1508652585,hours_4,0.6032777419851374,0.061082580566403206,16.371279489015148,9.876428523540651,331.1527198637408,0.0298243919832653,71
old_model_edu1,1508652585,work_work,0.3005892268290753,0.08657059463138579,11.551266375180099,3.472186228612081,331.1527198637408,0.010485150869486379,71
old_model_edu1,1508652585,nowork_nowork,3.1266153172330515,0.09627806830509002,10.386581456874474,32.47484467675251,331.1527198637408,0.09806606658738878,71
old_model_edu1,1995737731,hours_0,1.5310476381192464,0.09383737769701109,10.656734272383432,16.31596783779708,324.1327561176902,0.050337300164358806,72
old_model_edu1,1995737731,hours_1,0.05352286120840944,0.0003774710394068248,2649.2091595967977,141.79325416114642,324.1327561176902,0.43745425750695294,72
old_model_edu1,1995737731,hours_2,0.051552653120689323,0.0006603871856662427,1514.2629510062923,78.06427264673876,324.1327561176902,0.2408404308831848,72
old_model_edu1,1995737731,hours_3,0.052873634729405636,0.001228700509100839,813.8679126494437,43.0321547314105,324.1327561176902,0.13276089478530165,72
old_model_edu1,1995737731,hours_4,0.5822728618332954,0.061082580566403206,16.371279489015148,9.53255175994158,324.1327561176902,0.029409405806799672,72
old_model_edu1,1995737731,work_work,0.3061219450522785,0.08657059463138579,11.551266375180099,3.5360961305871146,324.1327561176902,0.010909406913823867,72
old_model_edu1,1995737731,nowork_nowork,3.0672708804476656,0.09627806830509002,10.386581456874474,31.858458850068764,324.1327561176902,0.09828830393957838,72
old_model_edu1,1162788447,hours_0,1.6016927741232547,0.09383737769701109,10.656734272383432,17.06881427982818,343.1246842172801,0.049745224010230446,73
old_model_edu1,1162788447,hours_1,0.059948818963135725,0.0003774710394068248,2649.2091595967977,158.81696030414938,343.1246842172801,0.4628549550914274,73
old_model_edu1,1162788447,hours_2,0.05087015763831278,0.0006603871856662427,1514.2629510062923,77.03079502354679,343.1246842172801,0.22449796988306397,73
old_model_edu1,1162788447,hours_3,0.053463221336744304,0.001228700509100839,813.8679126494437,43.51200035285129,343.1246842172801,0.12681104669606857,73
old_model_edu1,1162788447,hours_4,0.6122855094926256,0.061082580566403206,16.371279489015148,10.023897202977812,343.1246842172801,0.02921357064661161,73
old_model_edu1,1162788447,work_work,0.31672294673135715,0.08657059463138579,11.551266375180099,3.6585511248258835,343.1246842172801,0.010662453892443205,73
old_model_edu1,1162788447,nowork_nowork,3.1784919866247567,0.09627806830509002,10.386581456874474,33.01366592910081,343.1246842172801,0.09621477978015494,73
old_model_edu1,1172925522,hours_0,1.5780042385628081,0.09383737769701109,10.656734272383432,16.816371851058598,332.68102670702353,0.05054803400576247,74
old_model_edu1,1172925522,hours_1,0.05547385223382357,0.0003774710394068248,2649.2091595967977,146.96183745596468,332.68102670702353,0.4417499816885771,74
old_model_edu1,1172925522,hours_2,0.05165436103777275,0.0006603871856662427,1514.2629510062923,78.21828517740221,332.68102670702353,0.23511495666473747,74
old_model_edu1,1172925522,hours_3,0.055133654736347626,0.001228700509100839,813.8679126494437,44.87151249700636,332.68102670702353,0.13487848387735854,74
old_model_edu1,1172925522,hours_4,0.5968243107008959,0.061082580566403206,16.371279489015148,9.770777596323182,332.68102670702353,0.02936980714841861,74
old_model_edu1,1172925522,work_work,0.30839525029762194,0.08657059463138579,11.551266375180099,3.5623556850281703,332.68102670702353,0.010708021795800722,74
old_model_edu1,1172925522,nowork_nowork,3.1271007288681263,0.09627806830509002,10.386581456874474,32.479886444240336,332.68102670702353,0.09763071481934507,74
old_model_edu1,539174575,hours_0,1.5649291587956549,0.09383737769701109,10.656734272383432,16.67703420038983,337.4973859345736,0.04941381739656733,75
old_model_edu1,539174575,hours_1,0.05731507952034219,0.0003774710394068248,2649.2091595967977,151.83963364830936,337.4973859345736,0.4498986954457319,75
old_model_edu1,539174575,hours_2,0.05658528702318364,0.0006603871856662427,1514.2629510062923,85.68500371126412,337.4973859345736,0.2538834589014411,75
old_model_edu1,539174575,hours_3,0.04626802028644414,0.001228700509100839,813.8679126494437,37.65605709295041,337.4973859345736,0.1115743666833921,75
old_model_edu1,539174575,hours_4,0.5919047515469633,0.061082580566403206,16.371279489015148,9.690238118451408,337.4973859345736,0.028712039032888787,75
old_model_edu1,539174575,work_work,0.3061297851576739,0.08657059463138579,11.551266375180099,3.5361866937329465,337.4973859345736,0.010477671357189307,75
old_model_edu1,539174575,nowork_nowork,3.1206834129262493,0.09627806830509002,10.386581456874474,32.41323246947553,337.4973859345736,0.09603995118278955,75
old_model_edu1,2013637345,hours_0,1.565177855517533,0.09383737769701109,10.656734272383432,16.6796844952693,332.80081456459186,0.05011912160458974,76
old_model_edu1,2013637345,hours_1,0.057071883329324086,0.0003774710394068248,2649.2091595967977,151.19535607148515,332.80081456459186,0.4543118569865769,76
old_model_edu1,2013637345,hours_2,0.04945705404412635,0.0006603871856662427,1514.2629510062923,74.89098460493645,332.80081456459186,0.2250324558337317,76
old_model_edu1,2013637345,hours_3,0.05467804211916162,0.001228700509100839,813.8679126494437,44.50070400728043,332.80081456459186,0.13371573043023152,76
old_model_edu1,2013637345,hours_4,0.5975111010321447,0.061082580566403206,16.371279489015148,9.782021232786407,332.80081456459186,0.02939302070394379,76
old_model_edu1,2013637345,work_work,0.302816052594055,0.08657059463138579,11.551266375180099,3.4979088861944754,332.80081456459186,0.010510517802580622,76
old_model_edu1,2013637345,nowork_nowork,3.105367767109928,0.09627806830509002,10.386581456874474,32.254155266639664,332.80081456459186,0.0969172966383458,76
old_model_edu1,1187468716,hours_0,1.5578260926972496,0.09383737769701109,10.656734272383432,16.60133871245995,340.66509705292145,0.04873213856094266,77
old_model_edu1,1187468716,hours_1,0.05885480315567696,0.0003774710394068248,2649.2091595967977,155.91868360628592,340.66509705292145,0.45768904697056284,77
old_model_edu1,1187468716,hours_2,0.05212414709320378,0.0006603871856662427,1514.2629510062923,78.92966479604081,340.66509705292145,0.23169284285022979,77
old_model_edu1,1187468716,hours_3,0.05367118307042216,0.001228700509100839,813.8679126494437,43.681253734950644,340.66509705292145,0.12822344910833314,77
old_model_edu1,1187468716,hours_4,0.598695498664219,0.061082580566403206,16.371279489015148,9.801411337447224,340.66509705292145,0.02877139872044068,77
old_model_edu1,1187468716,work_work,0.29816851316717924,0.08657059463138579,11.551266375180099,3.444223920285482,340.66509705292145,0.010110292924286373,77
old_model_edu1,1187468716,nowork_nowork,3.108676428285351,0.09627806830509002,10.386581456874474,32.288520945451396,340.66509705292145,0.09478083086520442,77
old_model_edu1,1062978506,hours_0,1.5404955592532126,0.09383737769701109,10.656734272383432,16.416651822748193,323.8975201241545,0.05068470983184885,78
old_model_edu1,1062978506,hours_1,0.054662387530253244,0.0003774710394068248,2649.2091595967977,144.81209773057668,323.8975201241545,0.44709233239905066,78
old_model_edu1,1062978506,hours_2,0.0495130782152962,0.0006603871856662427,1514.2629510062923,74.97581993169979,323.8975201241545,0.2314800678404716,78
old_model_edu1,1062978506,hours_3,0.0520761973772301,0.001228700509100839,813.8679126494437,42.3831460581267,323.8975201241545,0.13085356764040873,78
old_model_edu1,1062978506,hours_4,0.5968239551179448,0.061082580566403206,16.371279489015148,9.770771774975307,323.8975201241545,0.030166244469022278,78
old_model_edu1,1062978506,work_work,0.2964455349166339,0.08657059463138579,11.551266375180099,3.424321339554791,323.8975201241545,0.01057223697866597,78
old_model_edu1,1062978506,nowork_nowork,3.091942387378819,0.09627806830509002,10.386581456874474,32.11471146647303,323.8975201241545,0.09915084084053194,78
old_model_edu1,679326770,hours_0,1.570333559066112,0.09383737769701109,10.656734272383432,16.734627457973687,344.7998500632506,0.04853432347753012,79
old_model_edu1,679326770,hours_1,0.06335234462910765,0.0003774710394068248,2649.2091595967977,167.83361167336497,344.7998500632506,0.4867566260326892,79
old_model_edu1,679326770,hours_2,0.046726943862290204,0.0006603871856662427,1514.2629510062923,70.75687990441692,344.7998500632506,0.20521145786878148,79
old_model_edu1,679326770,hours_3,0.05395635235146848,0.001228700509100839,813.8679126494437,43.913343862467556,344.7998500632506,0.1273589412942379,79
old_model_edu1,679326770,hours_4,0.5970587322422377,0.061082580566403206,16.371279489015148,9.774615376894733,344.7998500632506,0.02834866481264903,79
old_model_edu1,679326770,work_work,0.30552591679008995,0.08657059463138579,11.551266375180099,3.529211249363439,344.7998500632506,0.010235535916607955,79
old_model_edu1,679326770,nowork_nowork,3.1056956201329573,0.09627806830509002,10.386581456874474,32.25756053876925,344.7998500632506,0.09355445059750425,79
old_model_edu1,587923432,hours_0,1.5761828414053385,0.09383737769701109,10.656734272383432,16.79696170554697,332.31481539951193,0.05054532908908532,80
old_model_edu1,587923432,hours_1,0.05375808981181546,0.0003774710394068248,2649.2091595967977,142.4164239318888,332.31481539951193,0.4285587561321167,80
old_model_edu1,587923432,hours_2,0.05544747926769554,0.0006603871856662427,1514.2629510062923,83.96206358176086,332.31481539951193,0.25265820147326534,80
old_model_edu1,587923432,hours_3,0.053357603791384434,0.001228700509100839,813.8679126494437,43.426041621670095,332.31481539951193,0.13067741674250336,80
old_model_edu1,587923432,hours_4,0.5924928811856724,0.061082580566403206,16.371279489015148,9.699866553142488,332.31481539951193,0.029188787570247867,80
old_model_edu1,587923432,work_work,0.30491833560748405,0.08657059463138579,11.551266375180099,3.522192917278611,332.31481539951193,0.010598964457976989,80
old_model_edu1,587923432,nowork_nowork,3.128196242731949,0.09627806830509002,10.386581456874474,32.49126508822406,332.31481539951193,0.09777254453480433,80
old_model_edu1,1359889667,hours_0,1.5694774196313714,0.09383737769701109,10.656734272383432,16.725503807517548,337.4125314041386,0.04956989516042734,81
old_model_edu1,1359889667,hours_1,0.05851863118605973,0.0003774710394068248,2649.2091595967977,155.02809374517625,337.4125314041386,0.45946157690121503,81
old_model_edu1,1359889667,hours_2,0.05141565195503881,0.0006603871856662427,1514.2629510062923,77.85681685734951,337.4125314041386,0.23074666650153514,81
old_model_edu1,1359889667,hours_3,0.05174661638677671,0.001228700509100839,813.8679126494437,42.11491066537746,337.4125314041386,0.12481726890852783,81
old_model_edu1,1359889667,hours_4,0.5970604894829242,0.061082580566403206,16.371279489015148,9.774644145173141,337.4125314041386,0.028969416472162626,81
old_model_edu1,1359889667,work_work,0.303601192889689,0.08657059463138579,11.551266375180099,3.506978250891232,337.4125314041386,0.010393740375607806,81
old_model_edu1,1359889667,nowork_nowork,3.1199470265748954,0.09627806830509002,10.386581456874474,32.40558393265346,337.4125314041386,0.09604143568052428,81
old_model_edu1,970187386,hours_0,1.5602839725894229,0.09383737769701109,10.656734272383432,16.627531685344273,339.06229239247125,0.04903975481324706,82
old_model_edu1,970187386,hours_1,0.059696952125720994,0.0003774710394068248,2649.2091595967977,158.14971237147157,339.06229239247125,0.4664326170142511,82
old_model_edu1,970187386,hours_2,0.050525190854648815,0.0006603871856662427,1514.2629510062923,76.50842460371665,339.06229239247125,0.22564710473660293,82
old_model_edu1,970187386,hours_3,0.051800070945853614,0.001228700509100839,813.8679126494437,42.15841561579498,339.06229239247125,0.1243382604368043,82
old_model_edu1,970187386,hours_4,0.5938841886930176,0.061082580566403206,16.371279489015148,9.722644037200402,339.06229239247125,0.02867509674578101,82
old_model_edu1,970187386,work_work,0.3101849005558335,0.08657059463138579,11.551266375180099,3.583028411879182,339.06229239247125,0.01056746353773765,82
old_model_edu1,970187386,nowork_nowork,3.110988519295515,0.09627806830509002,10.386581456874474,32.31253566706417,339.06229239247125,0.09529970271557586,82
old_model_edu1,1219839873,hours_0,1.5643389388303497,0.09383737769701109,10.656734272383432,16.670744383057315,326.4156244480736,0.05107213973364596,83
old_model_edu1,1219839873,hours_1,0.05590607440853408,0.0003774710394068248,2649.2091595967977,148.10688440018862,326.4156244480736,0.4537371170593262,83
old_model_edu1,1219839873,hours_2,0.048577694667259835,0.0006603871856662427,1514.2629510062923,73.55940327992751,326.4156244480736,0.2253550313478618,83
old_model_edu1,1219839873,hours_3,0.05179105526071147,0.001228700509100839,813.8679126494437,42.15107803894723,326.4156244480736,0.1291331507498124,83
old_model_edu1,1219839873,hours_4,0.6135644038173016,0.061082580566403206,16.371279489015148,10.044834339403996,326.4156244480736,0.030773141930287518,83
old_model_edu1,1219839873,work_work,0.30283443676409516,0.08657059463138579,11.551266375180099,3.4981212466396965,326.4156244480736,0.01071677022983984,83
old_model_edu1,1219839873,nowork_nowork,3.1179227635551943,0.09627806830509002,10.386581456874474,32.3845587599092,326.4156244480736,0.09921264894922625,83
old_model_edu1,1428160212,hours_0,1.5601593980617214,0.09383737769701109,10.656734272383432,16.626204127705453,339.29743380576963,0.049001856398427995,84
old_model_edu1,1428160212,hours_1,0.05586950131738866,0.0003774710394068248,2649.2091595967977,148.0099946321314,339.29743380576963,0.4362249162098276,84
old_model_edu1,1428160212,hours_2,0.05668854655770955,0.0006603871856662427,1514.2629510062923,85.84136579873486,339.29743380576963,0.25299739180424996,84
old_model_edu1,1428160212,hours_3,0.05377398633277932,0.001228700509100839,813.8679126494437,43.76492201149882,339.29743380576963,0.12898689365435045,84
